NAME:,run_4_1.csv
EXPERIMENT TIME:,2023/05/22 08:44:55
ACTIVITY TYPE:,Running
COUNT OF ACTUAL STEPS:,220

Time [sec],ACC X,ACC Y,ACC Z
63.261000000000195,-17.338,7.13924,14.6315
63.33200000000011,-4.3934,1.80442,2.942
63.40300000000002,0.980665,3.05967,4.2757
63.615999999999985,-12.945,3.80498,20.0056
63.687000000000126,-7.8453,0.784532,8.51217
63.75800000000004,-9.2575,3.45194,0.470719
63.82900000000018,-0.78453,1.1768,-2.2359
63.90000000000009,0.588399,0.274586,-6.237
63.971000000000004,0.509946,7.60996,-0.31381
64.04200000000014,-8.9437,7.68841,14.71
64.11300000000006,-7.9238,2.39282,4.19725
64.1840000000002,-2.3144,3.41271,4.11879
64.25500000000011,4.31493,1.45138,0.980665
64.32600000000002,10.4343,-12.709,7.49228
64.39700000000016,-4.9033,2.19669,20.0056
64.46800000000007,-20.006,-5.021,10.3951
64.53899999999999,-8.4729,4.11879,2.11824
64.61000000000013,-1.4122,0.392266,-1.1376
64.68100000000004,0.078453,-0.78453,-4.1972
64.75200000000018,-2.3144,0.745305,-1.9613
64.82300000000009,-8.0415,20.0056,12.5917
64.894,-12.631,2.00056,4.07957
64.96500000000015,-1.6475,3.45194,3.84421
65.03600000000006,3.53039,2.98122,0.706079
65.1070000000002,4.43261,-2.079,0.509946
65.17800000000011,-5.3348,4.70719,20.0056
65.24900000000002,-20.006,2.58896,7.13924
65.32000000000016,-7.2177,3.64807,1.80442
65.53300000000013,-1.1376,1.3337,-3.2558
65.60400000000004,-6.5508,4.74642,15.7691
65.67500000000018,-11.376,6.6293,4.70719
65.7460000000001,-2.0006,4.31493,3.05967
65.81700000000001,1.9221,1.88288,-0.15691
65.88800000000015,7.45305,-1.0983,-2.4713
65.95900000000006,0,1.37293,20.0056
66.0300000000002,-20.006,12.5525,16.279
66.10100000000011,-7.5315,2.58896,1.52984
66.45600000000013,-11.964,2.98122,5.53095
66.52700000000004,-2.1967,1.60829,2.58896
66.59800000000018,1.21602,1.68674,0.784532
66.6690000000001,12.5917,-1.6083,-1.9613
66.74000000000001,-8.826,-1.1768,20.0056
66.81100000000015,-20.006,20.0056,11.3365
66.88200000000006,-10.317,1.45138,1.96133
66.9530000000002,-4.3149,1.84365,-0.5884
67.02400000000011,-0.82376,-1.2553,-3.0989
67.09500000000003,-1.4906,2.23592,-3.7658
67.16600000000017,-20.006,-0.90221,20.0056
67.23700000000008,-20.006,7.13924,8.19836
67.30799999999999,-2.9028,0.941438,2.98122
67.37900000000013,0.078453,3.88343,3.02045
67.45000000000005,5.41327,-0.11768,-3.3735
67.52100000000019,2.43205,0.313813,2.78509
67.5920000000001,-5.7663,6.7862,18.1227
67.66300000000001,-4.1188,2.74586,5.4525
67.73400000000015,-8.9829,1.60829,0.078453
67.80500000000006,-1.1768,0.706079,-2.9028
67.8760000000002,0.392266,1.9221,-4.5895
67.94700000000012,-2.3536,20.0056,19.8094
68.01800000000003,-18.005,10.9442,14.7884
68.08900000000017,-10.199,3.56962,4.19725
68.16000000000008,-2.432,2.11824,1.88288
68.231,2.03978,1.01989,0.706079
68.30200000000013,10.4343,-4.5895,4.98178
68.37300000000005,-10.434,4.23647,20.0056
68.44400000000019,-20.006,4.82487,6.82543
68.5150000000001,-10.787,5.29559,-0.07845
68.58600000000001,-1.8437,0.588399,-1.4906
68.65700000000015,1.13757,0.313813,-4.2757
68.72800000000007,0.353039,0.745305,-3.1381
68.7990000000002,-15.73,14.9453,20.0056
69.01200000000017,2.07901,3.0989,1.64752
69.08300000000008,5.53095,0,-1.8829
69.154,-4.8641,-0.66685,20.0056
69.22500000000014,-8.3553,20.0056,3.17735
69.29600000000005,-3.6088,-0.70608,4.55029
69.36700000000019,-3.7265,1.05912,-0.23536
69.4380000000001,-1.9221,0.745305,-3.1381
69.50900000000001,-2.3928,0.666852,-7.8845
69.58000000000015,-15.338,-17.299,20.0056
69.65100000000007,-11.611,4.66797,12.6702
69.72200000000021,-5.1779,3.41271,2.98122
69.79300000000012,-0.23536,1.25525,1.80442
69.86400000000003,3.0989,0.902212,-1.6083
69.93500000000017,5.6094,0.274586,1.56906
70.00600000000009,0.784532,20.0056,16.789
70.077,-12.553,-1.5691,9.33593
70.14800000000014,-9.9243,0.862985,3.53039
70.21900000000005,-2.2359,1.1768,-1.8044
70.29000000000019,-1.726,-1.4906,-6.4724
70.3610000000001,-4.2365,3.72653,-2.3144
70.43200000000002,-7.2177,12.1602,15.3376
70.50300000000016,-10.513,4.47183,7.53151
70.57400000000007,2.58896,5.64863,3.21658
70.64500000000021,1.41216,0.156906,-1.4906
70.71600000000012,8.04145,-4.5895,-2.6674
70.78700000000003,-8.0022,3.02045,20.0056
70.85800000000017,-20.006,19.2995,7.33537
70.92900000000009,-3.5304,-1.6475,3.02045
71.0,-2.6674,-0.03923,-1.0199
71.07100000000014,-2.3536,-0.03923,-5.4917
71.14200000000005,1.68674,11.8857,-5.4133
71.21300000000019,-19.496,4.58951,19.4956
71.2840000000001,-15.102,8.11991,8.90444
71.35500000000002,-0.43149,1.68674,3.02045
71.42600000000016,1.88288,2.90277,-0.07845
71.49700000000007,5.88399,0.11768,-0.39227
71.71000000000004,-6.2763,0.941438,2.47128
71.78100000000018,-4.4718,0.627626,-0.98067
71.85200000000009,-1.8829,0.392266,-3.8442
71.923,-0.5884,3.33426,-6.4724
71.99400000000014,-20.006,6.39394,17.4558
72.06500000000005,-14.082,5.09946,9.10057
72.1360000000002,-6.1193,1.88288,4.07957
72.20700000000011,1.05912,2.3536,0.196133
72.27800000000002,9.41438,0.313813,0.509946
72.34900000000016,3.88343,-2.5497,11.6503
72.42000000000007,-10.787,20.0056,6.6293
72.49099999999999,-5.5702,0.784532,4.70719
72.56200000000013,-8.316,1.60829,-0.39227
72.63300000000004,-0.78453,1.25525,-3.5696
72.70400000000018,1.13757,2.15746,-3.6088
72.77500000000009,-20.006,4.31493,20.0056
72.846,-15.181,6.08012,12.5525
72.91700000000014,-7.5315,1.41216,4.00111
72.98800000000006,-0.15691,2.47128,1.72597
73.0590000000002,5.02101,1.45138,3.56962
73.13000000000011,5.84476,-4.7464,6.7862
73.20100000000002,-10.63,3.33426,20.0056
73.27200000000016,-8.7868,0.980665,6.59007
73.34300000000007,-7.4531,1.56906,-0.54917
73.41399999999999,-1.9613,0.823759,-2.7066
73.48500000000013,-0.27459,2.3536,-5.0602
73.55600000000004,0.549172,5.72708,-3.0989
73.62700000000018,-9.6497,20.0056,8.51217
73.69800000000009,-10.277,1.37293,4.58951
73.769,-0.50995,3.29503,1.49061
73.84000000000015,4.00111,2.39282,-0.03923
73.91100000000006,6.94311,-4.0403,3.13813
73.9820000000002,-8.826,2.82432,20.0056
74.05300000000011,-19.966,5.37404,5.29559
74.12400000000002,-7.6492,0.156906,4.98178
74.19500000000016,-2.6674,1.05912,-2.0006
74.26600000000008,-0.62763,-0.35304,-7.2961
74.33699999999999,-1.8829,6.6293,-6.9431
74.40800000000013,-14.043,-6.237,20.0056
74.47900000000004,-12.592,4.23647,5.4525
74.55000000000018,-2.2751,1.64752,2.3536
74.6210000000001,3.37349,5.84476,1.96133
74.69200000000001,6.47239,-4.6287,0.078453
74.76300000000015,-9.8067,2.74586,20.0056
74.83400000000006,-20.006,1.9221,6.82543
74.9050000000002,-7.61,-0.03923,3.41271
74.97600000000011,-5.5702,0.274586,-0.94144
75.04700000000003,-1.4122,0.392266,-4.2757
75.11800000000017,-0.82376,8.39449,-7.4923
75.18900000000008,-16.475,-15.181,20.0056
75.25999999999999,-11.14,4.70719,7.60996
75.33100000000013,-3.3343,2.62818,4.23647
75.40200000000004,0.392266,2.74586,-0.19613
75.47300000000018,3.80498,2.11824,-1.6867
75.5440000000001,5.17791,1.60829,9.33593
75.61500000000001,-14.553,20.0056,11.2973
75.68600000000015,-5.4525,-0.31381,6.08012
75.75700000000006,-9.179,-0.11768,2.03978
75.8280000000002,-2.5105,1.56906,-3.6481
75.89900000000011,0.156906,-2.2751,-4.9426
75.97000000000003,-11.14,20.0056,4.2757
76.04100000000017,-14.671,10.042,10.1597
76.11200000000008,-5.5702,0.862985,4.55029
76.18299999999999,-2.3928,2.11824,2.03978
76.25400000000013,0.823759,1.80442,-1.1768
76.32500000000005,4.78565,0.392266,0.862985
76.39600000000019,-1.8044,5.13869,20.0056
76.4670000000001,-20.006,-6.6685,15.7691
76.68000000000006,-0.47072,1.52984,-5.0602
77.03500000000008,0.666852,2.39282,-0.47072
77.106,7.53151,-0.47072,-2.7851
77.17700000000013,5.25636,5.92322,10.6304
77.24800000000005,-19.299,20.0056,4.43261
77.31900000000019,-7.8061,-0.98067,3.72653
77.3900000000001,-5.2171,1.52984,-1.216
77.46100000000001,-1.216,0.666852,-2.942
77.53200000000015,-0.23536,-0.07845,-5.531
77.60300000000007,-19.966,18.9464,18.2404
77.6740000000002,-15.848,7.80609,7.45305
77.74500000000012,-5.5702,2.43205,2.942
77.81600000000003,-0.15691,2.78509,-0.11768
77.88700000000017,3.96189,3.76575,-0.35304
77.95800000000008,3.05967,0.706079,1.1768
78.029,-16.554,11.768,19.8487
78.10000000000014,-9.4144,-1.726,4.58951
78.17100000000005,-8.0022,1.60829,-0.98067
78.24200000000019,-3.1774,0.706079,-3.0989
78.3130000000001,-1.6475,-0.5884,-7.0216
78.38400000000001,-3.295,3.37349,-2.942
78.45500000000015,-13.023,8.74753,5.72708
78.52600000000007,-7.8453,5.4525,3.33426
78.59700000000021,-1.6475,2.82432,1.41216
78.66800000000012,3.56962,3.13813,0.11768
78.73900000000003,4.43261,-1.3337,-1.3337
78.81000000000017,-20.006,16.9459,20.0056
78.88100000000009,-13.023,-0.23536,4.31493
78.952,-10.866,2.07901,2.11824
79.02300000000014,-2.3536,0.784532,-3.3343
79.09400000000005,-0.98067,-0.03923,-4.0796
79.16500000000019,-0.35304,6.66852,-2.7851
79.2360000000001,-8.0022,4.55029,14.2393
79.30700000000002,-14.867,8.00223,4.19725
79.37800000000016,-5.4133,0.784532,1.45138
79.44900000000007,0.706079,2.39282,-0.39227
79.52000000000021,9.61052,0.274586,3.41271
79.59100000000012,-3.9619,4.23647,20.0056
79.66200000000003,-20.006,7.72764,6.15858
79.73300000000017,-10.983,2.23592,3.37349
79.80400000000009,-5.2564,4.8641,-2.5497
79.875,-0.78453,-0.54917,-3.1381
79.94600000000014,0.470719,2.58896,-6.9431
80.01700000000005,-20.006,4.70719,20.0056
80.08800000000019,-13.965,8.15913,7.76687
80.1590000000001,-8.0022,3.84421,4.11879
80.23000000000002,-1.726,1.9221,-0.35304
80.30100000000016,2.19669,0.509946,0.196133
80.37200000000007,6.59007,-1.216,6.7862
80.44299999999998,-20.006,20.0056,7.80609
80.51400000000012,-10.944,1.49061,7.06079
80.58500000000004,-11.533,6.08012,-4.0403
80.65600000000018,-0.23536,0.392266,-2.3536
80.72700000000009,-0.07845,0.784532,-6.1586
80.798,-11.454,16.0045,15.4945
80.86900000000014,-12.945,6.23703,9.76742
80.94000000000005,-13.102,5.25636,3.17735
81.0110000000002,-0.31381,2.23592,2.70664
81.08200000000011,1.25525,1.25525,-0.19613
81.15300000000002,4.90333,-1.6867,1.1768
81.22400000000016,-11.454,13.1801,20.0056
81.29500000000007,-14.082,2.66741,10.6696
81.36599999999999,-10.513,6.00167,0.274586
81.43700000000013,-2.942,0.666852,-0.50995
81.50800000000004,-1.2553,-1.0591,-3.2166
81.57900000000018,0.11768,-0.86299,-1.7652
81.65000000000009,-18.515,20.0056,6.74698
81.721,-9.9243,3.41271,7.60996
81.79200000000014,-9.4144,3.64807,1.3337
81.86300000000006,1.3337,2.5105,-0.54917
81.9340000000002,8.51217,-1.3337,-1.4514
82.00500000000011,-3.0989,-2.3536,8.08068
82.21800000000007,-13.337,6.98234,-2.4713
82.28899999999999,1.56906,-0.62763,-3.4912
82.36000000000013,-1.0983,1.52984,-6.8254
82.43100000000004,-20.006,-1.8829,20.0056
82.50200000000018,-8.7475,6.43316,11.4542
82.57300000000009,-12.984,6.43316,3.29503
82.644,-7.1785,2.5105,0.666852
82.71500000000015,-1.2553,2.78509,0.549172
82.78600000000006,4.82487,-2.8243,1.3337
82.8570000000002,-4.0011,10.1989,20.0056
82.92800000000011,-20.006,11.5326,8.90444
82.99900000000002,-11.807,3.56962,0.392266
83.07000000000016,-1.9221,1.21602,-1.7652
83.14100000000008,-0.74531,-0.94144,-4.7072
83.21199999999999,-1.1768,-0.5884,-2.7851
83.28300000000013,-9.0613,17.2597,19.0249
83.35400000000004,-17.77,10.3951,4.00111
83.42500000000018,-0.15691,2.86354,4.74642
83.4960000000001,-0.11768,1.21602,-1.6867
83.56700000000001,1.60829,1.05912,-0.90221
83.63800000000015,2.82432,0.980665,7.41383
83.70900000000006,-20.006,20.0056,19.6525
83.7800000000002,-14.945,0.549172,4.82487
83.85100000000011,-7.61,3.64807,-2.3536
83.92200000000003,0.078453,0.196133,-3.3343
83.99300000000017,-1.0983,0.353039,-2.1967
84.06400000000008,-18.397,19.8879,20.0056
84.13499999999999,-18.005,9.06135,11.1404
84.20600000000013,-5.0995,6.0409,4.39338
84.27700000000004,-0.70608,2.98122,0.627626
84.34800000000018,4.07957,0.588399,1.05912
84.4190000000001,4.39338,-2.7851,6.94311
84.49000000000001,-20.006,19.9663,19.5348
84.56100000000015,-12.67,-1.3337,5.88399
84.63200000000006,-9.8851,8.5514,-2.9812
84.7030000000002,1.01989,0.941438,-1.4122
84.77400000000011,0.313813,-2.1182,-6.5508
84.84500000000003,-0.78453,1.80442,-1.4514
84.91600000000017,-9.2183,12.0426,12.3956
84.98700000000008,-10.552,3.21658,2.58896
85.05799999999999,-1.3729,2.74586,0.980665
85.12900000000013,0.862985,1.09834,-0.39227
85.20000000000005,10.905,-7.4531,10.2381
85.27100000000019,-20.006,20.0056,20.0056
85.3420000000001,-13.494,1.56906,7.88455
85.41300000000001,-9.8851,7.02156,-0.5884
85.48400000000015,0.706079,-1.1376,-1.0199
85.55500000000006,0.706079,-2.7851,-7.8845
85.6260000000002,-2.5497,10.5912,4.47183
85.69700000000012,-13.259,6.66852,10.7873
85.76800000000003,-10.787,3.05967,0.666852
85.83900000000017,-0.74531,2.43205,6.74698
86.05200000000013,-11.846,-0.23536,20.0056
86.12300000000005,-18.946,7.02156,2.39282
86.19400000000019,-8.2376,3.53039,-0.23536
86.2650000000001,-0.54917,0.588399,-1.6867
86.33600000000001,-0.35304,-1.726,-4.8249
86.40700000000015,-1.8044,1.3337,-2.3536
86.47800000000007,-12.67,11.258,14.9846
86.5490000000002,-12.866,4.78565,1.80442
86.62000000000012,-2.1575,2.39282,2.98122
86.69100000000003,13.2586,5.72708,9.84588
86.76200000000017,1.49061,-1.6475,1.80442
86.83300000000008,-20.006,20.0056,19.6918
86.904,-11.729,5.33482,3.45194
86.97500000000014,-5.2956,5.49172,0.431493
87.04600000000005,-0.31381,-2.589,0.039227
87.11700000000019,-0.94144,-1.1376,-8.1591
87.1880000000001,-1.1768,6.70775,0.666852
87.25900000000001,-11.729,6.1978,12.5525
87.33000000000015,-8.7868,4.07957,5.13869
87.54300000000012,6.86466,-2.1575,2.70664
87.61400000000003,-19.809,14.5138,20.0056
87.827,-1.5298,-2.5497,-1.9613
87.89800000000014,1.56906,0.823759,-8.4729
87.96900000000005,-7.5315,-1.216,20.0056
88.04000000000019,-19.103,6.08012,11.2188
88.1110000000001,-10.042,5.09946,4.82487
88.18200000000002,-1.8437,2.27514,2.86354
88.25300000000016,1.96133,-0.11768,-0.11768
88.32400000000007,3.49117,-4.9818,3.76575
88.39500000000021,-9.3359,-2.5497,18.2011
88.46600000000012,-16.985,2.00056,6.31548
88.53700000000003,-16.711,12.0818,-2.432
88.60800000000017,2.43205,-6.0017,0.509946
88.67900000000009,0.902212,1.05912,-4.5503
88.75,-0.50995,5.09946,-0.98067
88.82100000000014,-20.006,12.3172,15.4945
88.89200000000005,-16.436,4.00111,3.02045
88.96300000000019,-0.98067,2.58896,5.84476
89.0340000000001,2.03978,2.3536,0.745305
89.10500000000002,7.68841,-5.4525,6.08012
89.17600000000016,-6.9431,3.13813,20.0056
89.24700000000007,-20.006,12.9448,5.76631
89.31799999999998,-15.024,8.08068,-0.23536
89.38900000000012,-1.1376,0.549172,0
89.46000000000004,-0.27459,-1.1376,-4.5503
89.53100000000018,-0.90221,2.27514,-4.3149
89.60200000000009,-20.006,8.90444,20.0056
89.673,-20.006,5.41327,10.552
89.74400000000014,-4.0796,2.66741,5.09946
89.81500000000005,1.1768,3.13813,4.62874
89.8860000000002,4.58951,-0.90221,-0.78453
89.95700000000011,-1.2945,-1.6083,7.72764
90.02800000000002,-20.006,8.27681,14.5531
90.09900000000016,-19.613,10.2774,3.29503
90.17000000000007,-1.0983,1.7652,1.88288
90.24099999999999,-0.78453,-0.94144,-3.3343
90.31200000000013,-1.2553,3.17735,-4.9426
90.38300000000004,-2.942,1.64752,1.64752
90.45400000000018,-10.866,6.1978,13.6116
90.52500000000009,-19.378,9.10057,0.353039
90.596,-2.3928,-0.15691,8.04145
90.66700000000014,5.17791,3.33426,3.37349
90.73800000000006,11.6503,-7.963,-0.27459
90.8090000000002,-8.6299,2.47128,20.0056
90.88000000000011,-17.966,8.08068,4.51106
90.95100000000002,-11.023,8.94367,0.470719
91.02200000000016,-2.3144,-0.94144,-0.43149
91.09300000000007,-0.15691,0.509946,-4.4718
91.16399999999999,0.353039,0.588399,-2.942
91.23500000000013,-19.966,19.8879,16.3183
91.30600000000004,-16.475,2.31437,4.15802
91.37700000000018,-2.2751,2.90277,4.04034
91.44800000000009,2.74586,0.23536,4.11879
91.519,4.98178,-0.90221,-0.19613
91.59000000000015,3.53039,0.313813,4.55029
91.66100000000006,-20.006,6.66852,19.2603
91.7320000000002,-10.12,3.45194,-0.03923
91.80300000000011,-3.4519,0.078453,-0.39227
91.87400000000002,-1.2553,0.666852,-2.7851
91.94500000000016,1.7652,-0.86299,-3.7658
92.01600000000008,-19.025,12.984,20.0056
92.08699999999999,-20.006,5.29559,7.49228
92.15800000000013,-5.7271,1.68674,3.80498
92.22900000000004,0.902212,2.82432,5.33482
92.30000000000018,5.06023,-2.6282,0.274586
92.3710000000001,0.980665,-0.50995,1.1768
92.44200000000001,-20.006,18.6326,8.47295
92.51300000000015,-13.415,4.98178,2.86354
92.58400000000006,-3.0597,2.39282,0.274586
92.86800000000017,-16.122,11.4542,12.4741
92.93900000000008,-6.6685,3.72653,4.74642
93.00999999999999,-0.07845,2.03978,2.54973
93.08100000000013,3.60885,0.078453,1.01989
93.15200000000004,3.21658,-6.3939,7.80609
93.22300000000018,-20.006,13.3763,17.7304
93.2940000000001,-14.004,2.54973,4.00111
93.36500000000001,-5.4133,4.19725,0.11768
93.43600000000015,0.431493,-0.50995,-2.1182
93.50700000000006,0.509946,0.196133,-4.2757
93.5780000000002,-4.668,0.509946,10.6696
93.64900000000011,-16.044,7.72764,11.6895
93.72000000000003,-10.042,2.86354,5.25636
93.79100000000017,-0.5884,4.07957,3.84421
93.86200000000008,1.96133,2.19669,-0.43149
93.93299999999999,6.15858,-2.8243,3.96189
94.00400000000013,-10.983,-0.19613,20.0056
94.07500000000005,-14.867,2.74586,7.2177
94.14600000000019,-11.454,7.25692,-1.6083
94.2170000000001,0,1.25525,-0.35304
94.28800000000001,1.45138,0.941438,-2.9028
94.35900000000015,-1.2553,0.11768,-2.0006
94.43000000000006,-20.006,11.1404,15.1415
94.5010000000002,-20.006,3.76575,6.82543
94.57200000000012,-1.0983,1.05912,3.76575
94.64300000000003,3.17735,1.84365,1.13757
94.71400000000017,4.11879,-2.589,-0.03923
94.78500000000008,-6.3547,-2.7459,19.8879
94.856,-20.006,17.2205,-2.3144
94.92700000000013,-7.1,2.15746,1.56906
94.99800000000005,-3.7265,1.1768,-2.2751
95.06900000000019,-0.43149,0.274586,-6.237
95.1400000000001,-1.2945,2.3536,-1.8829
95.21100000000001,-20.006,20.0056,20.0056
95.28200000000015,-20.006,6.08012,7.80609
95.35300000000007,-4.7856,2.58896,3.56962
95.4240000000002,0.745305,2.3536,4.58951
95.49500000000012,4.07957,0.313813,0.431493
95.56600000000003,1.7652,-2.0398,5.25636
95.63700000000017,-20.006,20.0056,11.3365
95.70800000000008,-10.434,2.03978,4.66797
95.779,-8.9044,2.82432,-1.7652
95.85000000000014,-0.86299,1.09834,-2.432
95.92100000000005,0.196133,1.29448,-3.295
95.99200000000019,-20.045,20.0056,20.0056
96.0630000000001,-7.8061,4.55029,12.631
96.13400000000001,-6.747,9.53206,6.11935
96.20500000000015,-4.668,1.09834,2.23592
96.27600000000007,-1.4514,1.56906,1.56906
96.34700000000021,-3.9619,3.21658,-2.5497
96.41800000000012,-12.003,2.23592,1.13757
96.48900000000003,-11.376,11.1011,18.3973
96.56000000000017,-10.67,5.6094,8.86521
96.63100000000009,-8.316,2.942,-1.1376
96.702,-3.6873,3.0989,1.29448
96.77300000000014,-6.5116,4.82487,0.588399
96.84400000000005,-7.7669,4.98178,1.1768
96.91500000000019,-7.1,6.86466,5.33482
96.9860000000001,-11.572,4.00111,2.58896
97.05700000000002,-7.4531,8.51217,9.21825
97.12800000000016,-9.689,4.2757,2.47128
97.19900000000007,-6.6685,4.82487,6.55084
97.27000000000021,-8.4729,4.82487,4.66797
97.34100000000012,-8.2376,3.96189,3.53039
97.41200000000003,-7.3354,3.76575,3.96189
97.48300000000017,-7.3354,3.76575,3.60885
